1,14534,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4494,9.51854,9.51854,3
1,14535,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4502,10.9877,10.9877,2
1,14536,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,428,8.1592,9.51854,3
1,14537,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,693,8.90247,8.90247,1
1,14538,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4495,9.52595,9.52595,3
1,14539,3333,5,9,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,406,10.6145,10.9877,2
1,14540,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,4503,10.9882,10.9882,2
1,14541,2805,4,10,5,0,1,3333,5,9,5,0,1,3,"Move back",0,115,5.77477,8.90247,1
1,14542,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,4504,10.9886,10.9886,2
1,14543,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,694,8.89589,8.89589,1
1,14544,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4496,9.53322,9.53322,3
1,14545,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,378,9.32693,10.9886,2
1,14546,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,505,10.2659,10.2659,0
1,14547,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,353,9.90235,10.9886,2
1,14548,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4505,10.9667,10.9667,2
1,14549,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4506,10.9789,10.9789,2
1,14550,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4497,9.54018,9.54018,3
1,14551,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4507,10.9911,10.9911,2
1,14552,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,400,8.58895,9.54018,3
1,14553,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4498,9.54722,9.54722,3
1,14554,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4508,10.9691,10.9691,2
1,14555,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,407,10.6223,10.9691,2
1,14556,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,695,8.88982,8.88982,1
1,14557,2757,4,9,5,0,1,2709,4,8,5,0,1,1,"Turn right",0,408,8.63313,9.54722,3
1,14558,2709,4,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,140,7.68073,7.68073,0
1,14559,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4499,9.55372,9.55372,3
1,14560,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4509,10.9817,10.9817,2
1,14561,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4500,9.56031,9.56031,3
1,14562,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4510,10.9597,10.9597,2
1,14563,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4511,10.9726,10.9726,2
1,14564,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4501,9.56661,9.56661,3
1,14565,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4512,10.9854,10.9854,2
1,14566,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4502,9.54748,9.54748,3
1,14567,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4503,9.55427,9.55427,3
1,14568,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4513,10.9976,10.9976,2
1,14569,2757,4,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,409,8.64526,9.55427,3
1,14570,3285,5,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,506,10.2925,10.2925,0
1,14571,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,429,8.16799,9.55427,3
1,14572,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4504,9.53516,9.53516,3
1,14573,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4505,9.54241,9.54241,3
1,14574,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4514,10.9756,10.9756,2
1,14575,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4515,10.9537,10.9537,2
1,14576,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,4516,10.9546,10.9546,2
1,14577,2805,4,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",0,58,3.93201,8.88982,1
1,14578,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,696,8.88379,8.88379,1
1,14579,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4506,9.52333,9.52333,3
1,14580,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4507,9.53004,9.53004,3
1,14581,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4517,10.9671,10.9671,2
1,14582,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4508,9.53685,9.53685,3
1,14583,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4518,10.9794,10.9794,2
1,14584,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4509,9.54374,9.54374,3
1,14585,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4519,10.9574,10.9574,2
1,14586,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4520,10.9701,10.9701,2
1,14587,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4510,9.55033,9.55033,3
1,14588,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4521,10.9826,10.9826,2
1,14589,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4511,9.55701,9.55701,3
1,14590,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4522,10.9949,10.9949,2
1,14591,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4512,9.56378,9.56378,3
1,14592,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,354,9.90221,10.9949,2
1,14593,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4523,10.973,10.973,2
1,14594,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4524,10.9856,10.9856,2
1,14595,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4513,9.57024,9.57024,3
1,14596,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,355,9.90191,10.9856,2
1,14597,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4525,10.9637,10.9637,2
1,14598,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4526,10.9767,10.9767,2
1,14599,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4514,9.57642,9.57642,3
1,14600,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4527,10.9895,10.9895,2
1,14601,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4515,9.55726,9.55726,3
1,14602,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4516,9.56393,9.56393,3
1,14603,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4528,11.0019,11.0019,2
1,14604,2757,4,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,410,8.65762,9.56393,3
1,14605,3285,5,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,507,10.3188,10.3188,0
1,14606,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4517,9.57069,9.57069,3
1,14607,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,439,9.96785,11.0019,2
1,14608,3333,5,9,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,408,10.6079,11.0019,2
1,14609,3333,5,9,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,379,9.33843,11.0019,2
1,14610,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4529,10.9799,10.9799,2
1,14611,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4530,10.9579,10.9579,2
1,14612,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4531,10.971,10.971,2
1,14613,2757,4,9,5,0,1,2709,4,8,5,0,1,1,"Turn right",0,411,8.62272,9.57069,3
1,14614,2709,4,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,141,7.69939,7.69939,0
1,14615,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4518,9.57675,9.57675,3
1,14616,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4532,10.984,10.984,2
1,14617,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4519,9.58293,9.58293,3
1,14618,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4533,10.9968,10.9968,2
1,14619,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4520,9.56376,9.56376,3
1,14620,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4521,9.57043,9.57043,3
1,14621,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4534,10.9748,10.9748,2
1,14622,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4535,10.9876,10.9876,2
1,14623,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,430,8.1769,9.57043,3
1,14624,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4522,9.55129,9.55129,3
1,14625,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,411,8.55101,9.55129,3
1,14626,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4523,9.53218,9.53218,3
1,14627,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4524,9.51312,9.51312,3
1,14628,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4525,9.52063,9.52063,3
1,14629,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4536,10.9656,10.9656,2
1,14630,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,409,10.6157,10.9656,2
1,14631,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,697,8.90349,8.90349,1
1,14632,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4537,10.9777,10.9777,2
1,14633,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4526,9.52782,9.52782,3
1,14634,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4538,10.9896,10.9896,2
1,14635,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4527,9.53508,9.53508,3
1,14636,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4539,11.0014,11.0014,2
1,14637,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4528,9.51601,9.51601,3
1,14638,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4529,9.52371,9.52371,3
1,14639,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,380,9.3374,11.0014,2
1,14640,3285,5,8,5,0,1,3285,5,8,5,0,1,2,"Move front",0,76,6.32263,10.3188,0
1,14641,3285,5,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,508,10.3439,10.3439,0
1,14642,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4530,9.53126,9.53126,3
1,14643,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4540,10.9794,10.9794,2
1,14644,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4541,10.9914,10.9914,2
1,14645,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,431,8.17362,9.53126,3
1,14646,2805,4,10,5,0,1,2757,4,9,5,0,1,3,"Move back",0,116,5.83084,8.90349,1
1,14647,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4531,9.53848,9.53848,3
1,14648,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4542,10.9694,10.9694,2
1,14649,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,4543,10.9703,10.9703,2
1,14650,2805,4,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",0,59,4.01363,8.90349,1
1,14651,2805,4,10,5,0,1,2757,4,9,5,0,1,3,"Move back",0,117,5.88591,8.90349,1
1,14652,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4532,9.54518,9.54518,3
1,14653,3333,5,9,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,381,9.34812,10.9703,2
1,14654,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4544,10.9484,10.9484,2
1,14655,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4545,10.9612,10.9612,2
1,14656,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4533,9.55158,9.55158,3
1,14657,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4546,10.9739,10.9739,2
1,14658,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,412,8.55191,9.55158,3
1,14659,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4534,9.55808,9.55808,3
1,14660,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4547,10.9865,10.9865,2
1,14661,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4535,9.53896,9.53896,3
1,14662,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4536,9.54594,9.54594,3
1,14663,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4548,10.9645,10.9645,2
1,14664,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4549,10.977,10.977,2
1,14665,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,413,8.5527,9.54594,3
1,14666,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4537,9.52685,9.52685,3
1,14667,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4538,9.50779,9.50779,3
1,14668,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4539,9.51522,9.51522,3
1,14669,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4550,10.9551,10.9551,2
1,14670,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4551,10.9673,10.9673,2
1,14671,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,401,8.58844,9.51522,3
1,14672,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4540,9.52233,9.52233,3
1,14673,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4552,10.9793,10.9793,2
1,14674,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4541,9.50328,9.50328,3
1,14675,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,432,8.18121,9.50328,3
1,14676,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4542,9.51085,9.51085,3
1,14677,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4553,10.9909,10.9909,2
1,14678,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4543,9.51847,9.51847,3
1,14679,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4554,11.0024,11.0024,2
1,14680,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4544,9.52614,9.52614,3
1,14681,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4555,11.0139,11.0139,2
1,14682,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4545,9.53387,9.53387,3
1,14683,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4556,10.9918,10.9918,2
1,14684,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4557,11.0036,11.0036,2
1,14685,2757,4,9,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,412,8.62187,9.53387,3
1,14686,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4546,9.5148,9.5148,3
1,14687,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4547,9.52257,9.52257,3
1,14688,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4558,10.9816,10.9816,2
1,14689,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4559,10.9934,10.9934,2
1,14690,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4548,9.53,9.53,3
1,14691,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4560,11.005,11.005,2
1,14692,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4549,9.53749,9.53749,3
1,14693,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4561,11.0166,11.0166,2
1,14694,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,402,8.58835,9.53749,3
1,14695,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,414,8.55332,9.53749,3
1,14696,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,433,8.17785,9.53749,3
1,14697,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,698,8.8971,8.8971,1
1,14698,2757,4,9,5,0,1,2709,4,8,5,0,1,1,"Turn right",0,413,8.58803,9.53749,3
1,14699,2709,4,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,142,7.71708,7.71708,0
1,14700,2757,4,9,5,0,1,2709,4,8,5,0,1,1,"Turn right",0,414,8.55517,9.53749,3
1,14701,2709,4,8,5,0,1,2709,4,8,5,0,1,1,"Turn right",0,12,0.939292,7.71708,0
1,14702,2709,4,8,5,0,1,2709,4,8,5,0,1,0,"Turn left",0,143,7.70164,7.70164,0
1,14703,2709,4,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,144,7.71928,7.71928,0
1,14704,2757,4,9,5,0,1,2709,4,8,5,0,1,1,"Turn right",0,415,8.52302,9.53749,3
1,14705,2709,4,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,145,7.73657,7.73657,0
1,14706,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4550,9.51841,9.51841,3
1,14707,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4551,9.52635,9.52635,3
1,14708,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4562,11.0278,11.0278,2
1,14709,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4552,9.53432,9.53432,3
1,14710,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4563,11.0388,11.0388,2
1,14711,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,434,8.18591,9.53432,3
1,14712,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4553,9.51525,9.51525,3
1,14713,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4554,9.52364,9.52364,3
1,14714,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4564,11.0167,11.0167,2
1,14715,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4565,11.0278,11.0278,2
1,14716,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4555,9.5046,9.5046,3
1,14717,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4556,9.48559,9.48559,3
1,14718,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,415,8.553,9.48559,3
1,14719,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4557,9.49438,9.49438,3
1,14720,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4566,11.0382,11.0382,2
1,14721,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4558,9.50318,9.50318,3
1,14722,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4567,11.0161,11.0161,2
1,14723,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4568,11.0268,11.0268,2
1,14724,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4559,9.5116,9.5116,3
1,14725,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4569,11.0375,11.0375,2
1,14726,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,435,8.18234,9.5116,3
1,14727,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,699,8.89037,8.89037,1
1,14728,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,403,8.58779,9.5116,3
1,14729,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,436,8.17872,9.5116,3
1,14730,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,700,8.88377,8.88377,1
1,14731,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4560,9.52004,9.52004,3
1,14732,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4570,11.0481,11.0481,2
1,14733,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,416,8.5533,9.52004,3
1,14734,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4561,9.501,9.501,3
1,14735,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4562,9.50985,9.50985,3
1,14736,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4571,11.0583,11.0583,2
1,14737,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4563,9.5187,9.5187,3
1,14738,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4572,11.0685,11.0685,2
1,14739,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4564,9.52756,9.52756,3
1,14740,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4573,11.0786,11.0786,2
1,14741,2757,4,9,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,416,8.52405,9.52756,3
1,14742,2757,4,9,5,0,1,3285,5,8,5,0,1,3,"Move back",0,4565,9.5232,9.5232,3
1,14743,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,509,10.3364,10.3364,0
1,14744,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4574,11.0565,11.0565,2
1,14745,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4575,11.0668,11.0668,2
1,14746,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4566,9.50415,9.50415,3
1,14747,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4567,9.48514,9.48514,3
1,14748,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,404,8.58677,9.48514,3
1,14749,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4568,9.49464,9.49464,3
1,14750,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4576,11.0763,11.0763,2
1,14751,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4569,9.50412,9.50412,3
1,14752,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4577,11.0542,11.0542,2
1,14753,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4578,11.0642,11.0642,2
1,14754,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4570,9.51319,9.51319,3
1,14755,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,410,10.6233,11.0642,2
1,14756,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,701,8.90525,8.90525,1
1,14757,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,440,9.96765,11.0642,2
1,14758,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4579,11.042,11.042,2
1,14759,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4580,11.0524,11.0524,2
1,14760,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4571,9.49417,9.49417,3
1,14761,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,437,8.17544,9.49417,3
1,14762,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,702,8.89804,8.89804,1
1,14763,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4572,9.47518,9.47518,3
1,14764,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4573,9.48462,9.48462,3
1,14765,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4581,11.0303,11.0303,2
1,14766,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,382,9.34721,11.0303,2
1,14767,3285,5,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,510,10.3604,10.3604,0
1,14768,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4574,9.49347,9.49347,3
1,14769,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4582,11.0406,11.0406,2
1,14770,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4575,9.50233,9.50233,3
1,14771,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4583,11.0508,11.0508,2
1,14772,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4576,9.5112,9.5112,3
1,14773,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,4584,11.0287,11.0287,2
1,14774,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,441,9.96681,11.0287,2
1,14775,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4585,11.0394,11.0394,2
1,14776,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4577,9.51969,9.51969,3
1,14777,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4586,11.0499,11.0499,2
1,14778,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4578,9.52819,9.52819,3
1,14779,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4587,11.0604,11.0604,2
1,14780,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4579,9.53672,9.53672,3
1,14781,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4588,11.0709,11.0709,2
1,14782,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4580,9.54526,9.54526,3
1,14783,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4589,11.0813,11.0813,2
1,14784,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,417,8.55405,9.54526,3
1,14785,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,4581,9.55382,9.55382,3
1,14786,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,411,10.631,11.0813,2
1,14787,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,703,8.91954,8.91954,1
1,14788,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4590,11.0916,11.0916,2
